1701388800000,227.60000000,230.00000000,227.00000000,228.50000000,425879.27500000,1701475199999,97377363.71160000,132047,213403.80500000,48795583.81250000,0
1701475200000,228.50000000,230.10000000,224.80000000,229.00000000,456196.93300000,1701561599999,104181500.19250000,157045,226488.37100000,51736447.87120000,0
1701561600000,229.10000000,231.90000000,225.90000000,228.10000000,594689.61400000,1701647999999,135571793.46110000,192981,284960.32200000,64988510.26690000,0
1701648000000,228.10000000,237.40000000,224.80000000,233.50000000,1475825.97100000,1701734399999,340713237.41630000,398485,762901.09700000,176199949.97790000,0
1701734400000,233.50000000,234.90000000,227.90000000,231.20000000,861796.38000000,1701820799999,199321079.63310000,296404,423860.08700000,98045091.17080000,0
1701820800000,231.30000000,234.80000000,228.60000000,229.40000000,858794.13200000,1701907199999,198533925.89190000,304002,429552.89300000,99325514.66110000,0
1701907200000,229.50000000,234.80000000,228.30000000,232.60000000,793571.24700000,1701993599999,183986311.03900000,256861,396748.04200000,92032449.94930000,0
1701993600000,232.60000000,240.00000000,232.20000000,238.90000000,764638.52000000,1702079999999,179932210.99310000,257312,392759.32400000,92443782.24750000,0
1702080000000,238.80000000,245.50000000,236.30000000,237.70000000,838098.22300000,1702166399999,202267145.49880000,294258,422571.25200000,101991167.37310000,0
1702166400000,237.80000000,241.40000000,236.80000000,239.80000000,433591.53400000,1702252799999,103874632.96520000,175456,218613.25500000,52385567.85580000,0
1702252800000,239.80000000,248.20000000,228.00000000,246.40000000,2010717.77200000,1702339199999,481507074.92270000,580215,1015231.38200000,243359670.66320000,0
1702339200000,246.40000000,257.30000000,245.50000000,254.60000000,1877670.62900000,1702425599999,474066909.61980000,551262,950699.86200000,240131842.86470000,0
1702425600000,254.60000000,255.90000000,244.10000000,252.00000000,1149182.33900000,1702511999999,287346449.37930000,366113,568589.16800000,142190537.39350000,0
1702512000000,252.10000000,254.00000000,247.70000000,253.30000000,818946.78700000,1702598399999,205663878.70380000,272248,408807.80000000,102683981.04960000,0
1702598400000,253.20000000,253.40000000,242.60000000,244.90000000,655654.89200000,1702684799999,162781619.02810000,257518,302836.84500000,75226455.18850000,0
1702684800000,244.90000000,248.40000000,242.70000000,244.40000000,444080.33000000,1702771199999,109276324.56590000,193517,215235.72400000,52962457.10070000,0
1702771200000,244.40000000,244.50000000,238.80000000,238.80000000,464957.44600000,1702857599999,112451147.50210000,209731,213837.19100000,51734063.13580000,0
1702857600000,238.90000000,241.70000000,232.00000000,241.70000000,876189.24400000,1702943999999,207558062.95200000,305327,433973.88700000,102811874.90110000,0
1702944000000,241.70000000,254.80000000,241.30000000,252.90000000,1569167.39400000,1703030399999,392788601.65090000,489304,809183.94900000,202597360.24920000,0
1703030400000,252.80000000,261.90000000,250.10000000,260.30000000,1116951.00200000,1703116799999,286414435.31060000,354980,560070.04700000,143622371.58640000,0
1703116800000,260.40000000,274.90000000,256.20000000,272.10000000,1286767.65300000,1703203199999,344882938.81720000,448177,646712.03400000,173375537.77500000,0
1703203200000,272.10000000,276.50000000,264.90000000,271.10000000,967819.92100000,1703289599999,261603644.03070000,362492,478736.59900000,129487216.96210000,0
1703289600000,271.10000000,272.00000000,265.60000000,271.00000000,408213.41200000,1703375999999,109797737.10710000,207044,199755.84900000,53735662.52510000,0
1703376000000,271.00000000,272.90000000,261.90000000,264.50000000,572645.13500000,1703462399999,153772670.72670000,285531,274447.87600000,73726007.95950000,0
1703462400000,264.40000000,268.20000000,261.50000000,266.90000000,469743.42300000,1703548799999,124678355.34220000,255423,237721.23700000,63107533.96660000,0
1703548800000,266.80000000,303.20000000,264.00000000,297.70000000,2356245.34500000,1703635199999,677051118.39510000,891624,1200526.83200000,344891185.46360000,0
1703635200000,297.70000000,324.40000000,285.10000000,324.10000000,2126454.61000000,1703721599999,645877189.45390000,724654,1098849.74300000,333911748.12110000,0
1703721600000,324.00000000,338.30000000,320.00000000,322.60000000,2249136.21900000,1703807999999,737870670.98290000,742279,1130946.38300000,371085068.56410000,0
1703808000000,322.60000000,325.60000000,307.00000000,313.70000000,1407022.74000000,1703894399999,444941733.14640000,501778,685666.09800000,216869490.47330000,0
1703894400000,313.70000000,320.80000000,312.20000000,317.10000000,561853.41300000,1703980799999,177942240.53320000,255800,282265.07800000,89420731.28610000,0
1703980800000,317.00000000,325.50000000,307.40000000,311.80000000,667097.55700000,1704067199999,212735142.27080000,291013,329561.06500000,105164615.01650000,0
