1704067200000,311.90000000,316.00000000,307.00000000,313.50000000,619455.15800000,1704153599999,192732706.81280000,261880,312400.89200000,97214140.22310000,0
1704153600000,313.50000000,321.30000000,305.80000000,312.20000000,937764.73700000,1704239999999,295174406.48090000,344903,471173.26300000,148344765.23390000,0
1704240000000,312.30000000,334.30000000,293.60000000,315.80000000,2132158.12200000,1704326399999,676220588.26090000,799701,1070778.97700000,339887095.86760000,0
1704326400000,315.90000000,324.30000000,310.90000000,323.70000000,1133774.95700000,1704412799999,361837483.32150000,418424,589998.90600000,188350930.17730000,0
1704412800000,323.60000000,327.30000000,308.60000000,317.50000000,1157056.27600000,1704499199999,368222963.79180000,388664,559873.42500000,178251922.37230000,0
1704499200000,317.60000000,317.60000000,300.20000000,307.50000000,909358.18300000,1704585599999,278569949.99340000,329261,421363.67000000,129040715.70170000,0
1704585600000,307.60000000,310.00000000,300.00000000,302.40000000,498367.08900000,1704671999999,152361829.15410000,206206,242009.58800000,74016497.58360000,0
1704672000000,302.50000000,308.10000000,290.00000000,303.70000000,984590.84200000,1704758399999,295303747.63480000,351442,477182.07300000,143133820.62230000,0
1704758400000,303.60000000,306.80000000,295.70000000,301.10000000,1401490.15500000,1704844799999,422526207.07980000,423666,716638.00600000,216123361.99070000,0
1704844800000,301.10000000,310.00000000,288.80000000,305.80000000,1032565.47700000,1704931199999,308162176.01440000,366664,522038.78400000,155900208.64220000,0
1704931200000,305.70000000,316.80000000,301.40000000,308.20000000,1179601.54300000,1705017599999,365379468.00550000,410105,597028.44600000,184955724.59100000,0
1705017600000,308.20000000,313.00000000,289.10000000,296.60000000,1003340.77400000,1705103999999,306490270.79490000,353574,474977.83400000,145172579.07550000,0
1705104000000,296.70000000,303.10000000,290.80000000,302.20000000,436784.23900000,1705190399999,130482656.59200000,186167,224230.59200000,67000300.44160000,0
1705190400000,302.20000000,306.70000000,298.70000000,299.50000000,393054.94700000,1705276799999,119385412.09750000,193008,196080.58300000,59580825.16940000,0
1705276800000,299.40000000,320.60000000,299.40000000,317.50000000,1704540.89000000,1705363199999,538168739.24210000,507633,887606.75700000,280192675.31260000,0
1705363200000,317.60000000,319.40000000,313.00000000,315.20000000,951149.44500000,1705449599999,301098425.26200000,285324,457692.81400000,144902769.22800000,0
1705449600000,315.10000000,316.30000000,306.80000000,309.40000000,1071343.49600000,1705535999999,334015672.21770000,303286,494017.99300000,154031037.30890000,0
1705536000000,309.30000000,315.60000000,305.70000000,313.00000000,921121.88900000,1705622399999,286764675.86620000,300608,463402.86900000,144275322.94840000,0
1705622400000,313.00000000,316.20000000,305.00000000,314.70000000,835724.40000000,1705708799999,260212056.11420000,262620,419343.06600000,130624389.93130000,0
1705708800000,314.70000000,317.30000000,312.20000000,317.20000000,326090.18700000,1705795199999,102587302.72840000,139000,177514.84300000,55853013.41180000,0
1705795200000,317.30000000,321.70000000,316.10000000,318.60000000,359764.31300000,1705881599999,114699882.21740000,142612,195370.87800000,62290778.62280000,0
1705881600000,318.70000000,320.30000000,303.60000000,305.90000000,704437.64700000,1705967999999,219981142.94260000,239986,344481.87300000,107583504.14460000,0
1705968000000,305.90000000,311.70000000,290.30000000,298.80000000,928195.37800000,1706054399999,277158407.78490000,301539,457369.21400000,136605551.09610000,0
1706054400000,298.80000000,300.70000000,290.30000000,293.10000000,802312.81500000,1706140799999,236068964.33310000,228147,396152.81000000,116598307.21880000,0
1706140800000,293.00000000,296.70000000,287.50000000,292.10000000,1004156.71900000,1706227199999,293393842.13020000,277782,489592.88400000,143066643.55400000,0
1706227200000,292.10000000,304.20000000,290.70000000,302.20000000,709942.40400000,1706313599999,212965430.59510000,214719,373678.09600000,112057331.34260000,0
1706313600000,302.20000000,307.70000000,301.90000000,305.60000000,285357.66700000,1706399999999,86914329.90270000,124410,143495.00800000,43710407.51250000,0
1706400000000,305.70000000,309.10000000,303.10000000,305.30000000,409403.05700000,1706486399999,125348980.28230000,146852,203215.16500000,62237128.36350000,0
1706486400000,305.30000000,311.00000000,304.40000000,310.70000000,442799.50500000,1706572799999,136398210.89050000,168366,233486.14400000,71922009.71830000,0
1706572800000,310.70000000,313.10000000,306.30000000,307.60000000,386375.46700000,1706659199999,119841147.85260000,153482,193079.45100000,59899819.19590000,0
1706659200000,307.70000000,308.20000000,298.60000000,300.50000000,459007.69800000,1706745599999,139453769.92530000,181983,204858.17800000,62242699.72830000,0
